Feature1,Feature2,Label
11.873996998573494,9.685930906103247,0.0
10.324916803905195,9.473978343930417,0.0
10.280338171453248,3.646659681811894,0.0
11.352528160097881,9.592609063020666,0.0
12.694742476397261,3.8987351983307734,0.0
10.187428058812007,4.075808745718934,0.0
11.397194965992036,3.58410364135939,0.0
11.402948160897497,5.082478952405939,0.0
18.318383387977217,5.191002351720536,0.0
8.502921038163969,9.299675345195519,0.0
12.270613494907275,8.184347682191685,0.0
8.537790337547273,9.096139070526888,0.0
9.181608024745447,9.158218313789202,0.0
15.542225939223176,4.422953512870886,0.0
14.35385379625611,13.322569207261104,0.0
15.266596140773819,4.742211068239181,0.0
14.072731613281382,6.863682737410039,0.0
12.27988278901215,1.7619187859963787,0.0
13.457100179119895,5.104997136792089,0.0
14.247310182203778,6.12645406631944,0.0
11.308603883462665,10.328891379556737,0.0
9.980007049752823,11.630551408251886,0.0
16.46325951843172,5.4728285205750815,0.0
14.62792700088087,6.511489160840579,0.0
10.128356840036139,11.562801648198342,0.0
12.928905649657471,2.097848512810761,0.0
9.455252695902718,10.190461422210971,0.0
13.19808445250858,8.088395928269858,0.0
11.306683525723829,9.108331464599388,0.0
11.805191475103701,6.101094419808096,0.0
11.514920769567473,9.842450284086821,0.0
14.338529456296307,7.60252008035541,0.0
10.722837441718005,5.676706804054712,0.0
11.569933344021472,3.9152638549139214,0.0
14.63059445791268,7.74056507661328,0.0
13.699168913674887,5.157826204335851,0.0
12.658460996623585,5.014727750447555,0.0
14.178344545418712,2.8756124216014785,0.0
13.278456172263898,7.133754291376183,0.0
9.514965527297797,6.174801405280186,0.0
10.527258382716948,10.021849922267172,0.0
11.646758496795762,7.497391704271094,0.0
13.262456818539405,5.927900671727546,0.0
8.122498090395558,6.181552831322226,0.0
12.467499889322117,5.322999641232261,0.0
13.661429043508498,9.047175454990189,0.0
12.436386336830825,4.443029830933722,0.0
11.462564648338846,4.752988110553497,0.0
13.944275046698364,7.0094045540712315,0.0
14.54235581534278,4.79979976508967,0.0
13.905548966003112,1.986957092758253,0.0
15.502681099814996,8.108638224268473,0.0
8.599238890806149,3.730104658487418,0.0
15.45627718865105,1.9204120356372476,0.0
11.6167845926111,9.009588842515473,0.0
13.757418861174461,8.784066619900118,0.0
14.489271521631249,6.661326088556973,0.0
13.183056614598163,1.7653770413339647,0.0
14.587582894759807,2.0516707660545777,0.0
12.2790888172156,7.014537101977972,0.0
10.265088236756409,6.077185783347009,0.0
9.692161495488877,4.767126164282752,0.0
9.150132374126308,10.137346241010516,0.0
15.622561205915785,7.600253729186846,0.0
12.13309250603821,2.5063824770203746,0.0
13.743429354657003,4.113401439983104,0.0
12.56622631096358,8.96771196887517,0.0
3.6773277021802855,10.964724419002865,0.0
9.986736633648539,7.909525205897031,0.0
11.907456310012215,4.77565742740674,0.0
16.503968789837423,6.636338372242359,0.0
10.609536167801572,9.184207982917671,0.0
7.046778423978755,8.69678196323217,0.0
10.434311618454723,1.0530165914081646,0.0
13.472548755754147,5.397264089574385,0.0
12.087625732679365,7.43752235413277,0.0
15.808834446380423,4.322492592984888,0.0
12.880843363014202,8.468260795401685,0.0
15.763462234809445,2.5156601858804715,0.0
13.320116845356717,3.4948897295647656,0.0
11.25207058050107,8.47472911907046,0.0
13.457947657262329,4.826474919327914,0.0
16.62344522236524,4.418589542356484,0.0
14.314167444722772,7.778213086219448,0.0
11.974724848934484,5.0411632883837205,0.0
14.837980072436304,6.064282867938598,0.0
14.33804433173352,5.934550891174253,0.0
9.177985707078049,3.7170288609965416,0.0
10.897314400173608,4.164843834051501,0.0
9.850783419471318,5.699101888908965,0.0
10.266570328210195,9.265298039749197,0.0
13.45420601922598,7.309777523457234,0.0
10.326827606310365,9.44518540946283,0.0
10.19345457793819,2.9569006360842547,0.0
12.081251956553826,4.52347222578017,0.0
11.211648027320372,6.871822704067519,0.0
9.754029341945625,8.047243202237134,0.0
14.177252320527096,8.234154864859372,0.0
11.313686005552096,7.80544298639023,0.0
11.910194829380416,4.7201958820416365,0.0
12.494772952132811,4.190853444659233,0.0
10.32611321366101,8.676631858394693,0.0
17.400283639044318,5.604414812260026,0.0
8.984245238818806,6.1792949919851425,0.0
12.945617066134615,5.997668429103668,0.0
7.156567466976784,10.073760204792276,0.0
12.800496485875286,11.1311503452543,0.0
12.580594873950423,5.0664706067633825,0.0
13.403390851782083,4.1087722654591055,0.0
13.221213227696403,7.675282001805773,0.0
8.833130309466904,8.919919065722857,0.0
15.305524335907899,1.9368122601673576,0.0
11.939465044651877,8.042524957813834,0.0
12.774274885381203,6.308803357979597,0.0
10.09570355078797,11.32614157372371,0.0
11.755548561315443,5.460675584874598,0.0
15.1644497797563,8.473038437863261,0.0
12.276682410532729,6.50748200464142,0.0
14.750512837120745,7.045916175823363,0.0
9.461621672148297,12.544549630784886,0.0
11.923982773256576,7.254865500994951,0.0
17.36065191816698,1.762330619938914,0.0
12.524645913211636,7.842949387226785,0.0
12.533395956067292,4.729725580836769,0.0
14.493453860453663,7.138306760227264,0.0
16.30292830693228,8.457849805140322,0.0
9.02644222905111,6.616326515720598,0.0
11.073396398147187,5.911092210947799,0.0
18.539020727175817,3.244665249801325,0.0
11.742103095615379,9.422374049009882,0.0
9.290670141348265,5.81251232942777,0.0
14.300809265243528,6.742742261637212,0.0
9.337766110460878,1.356346175222277,0.0
12.136819962392874,6.253115042907678,0.0
13.049698342033382,8.196459787541361,0.0
11.371260969753552,8.934603957498936,0.0
7.299658530111862,8.291070024434893,0.0
12.243482435493782,9.022650937216442,0.0
11.465624359404107,2.0734365447589713,0.0
12.105131524691608,4.318407743604671,0.0
9.640022450285759,8.213144155310975,0.0
12.38042308072949,4.093831446990227,0.0
10.122152741109977,9.880080809511423,0.0
12.111295458956405,6.41268927790679,0.0
8.48821383765656,9.43568222275034,0.0
10.134558998401037,10.614472240539586,0.0
16.666797285260124,9.50459695118961,0.0
13.172283920436769,3.8841412890133915,0.0
15.76765693820236,4.954017767094626,0.0
12.063895558092932,13.272822659664126,0.0
9.573052941895035,9.904219020420264,0.0
9.684278683376968,4.116423028761739,0.0
9.364690166842896,12.760691627308322,0.0
15.169393005364618,7.288262899854854,0.0
14.36736498647372,4.982721627559571,0.0
13.415518731779267,7.302429426715019,0.0
9.55866605710148,5.145757237472369,0.0
13.714491557541091,8.416274486336556,0.0
13.411562503975002,7.8287702326974955,0.0
13.73040816667966,4.29173109356876,0.0
14.373644797084843,6.271393598366657,0.0
13.15898600389476,7.885108927707801,0.0
11.3669874507456,10.59194118830187,0.0
9.782008917251286,6.535798725342489,0.0
11.06806601366953,6.37141138798641,0.0
11.926552525449015,5.68221899817197,0.0
10.225928774450908,2.2085809344482366,0.0
13.475077719292573,5.5142842247194706,0.0
14.31835899592338,3.5655303287469677,0.0
10.568653834137171,13.059320114667962,0.0
9.894548586480777,11.665154637200484,0.0
8.744138436271202,9.146087106450775,0.0
8.282039786843942,2.1566425268576968,0.0
12.690948335379648,11.833421714759162,0.0
12.493744789380088,5.2872387075143905,0.0
13.953295044129757,5.515400635848457,0.0
7.026386820799724,7.849364017983348,0.0
10.818160527378497,7.726061582632266,0.0
12.613798563248341,7.825483846705266,0.0
12.137783481571763,6.397246817031124,0.0
14.068310862051053,7.583406362679055,0.0
11.676025628919962,8.32961251739157,0.0
13.494399545889523,3.303695192309451,0.0
10.53922821330224,9.345483323993891,0.0
13.983187832388317,10.748415707106512,0.0
10.398898543774893,9.768523879500117,0.0
8.38154392425805,2.7145149350261804,0.0
11.713296171968919,6.188706517113867,0.0
11.066275317004441,7.820332154307036,0.0
9.417895734511204,4.105132590399146,0.0
14.43468197031682,5.148352367266191,0.0
8.912995341610074,11.280837646551552,0.0
13.116542426836709,8.949898113442918,0.0
14.022371901209532,5.350874181895165,0.0
14.777773327486317,6.111740557368042,0.0
12.267133623331056,7.735672996338826,0.0
14.572074463560739,5.819951493834711,0.0
6.686729274621369,11.164078980480246,0.0
12.984260594687658,6.399857322239332,0.0
9.680596542890248,8.361732753895412,0.0
19.20201535148781,1.3289455679692388,0.0
7.645306886109742,6.915844386462739,0.0
15.787752493021147,7.272102607989549,0.0
11.189163913796815,11.802106778471272,0.0
12.445061197597981,6.6457099898245895,0.0
14.204844518530239,7.979944315644649,0.0
12.07238702015139,3.8175565393767066,0.0
10.205409451233125,9.535650984736114,0.0
8.477844073100192,9.747507121804235,0.0
10.472350126145766,5.784401473932767,0.0
9.389604047693178,5.295231513745616,0.0
10.305006000973416,4.076824219966106,0.0
12.07998036065401,9.612541579525853,0.0
17.28374737716778,4.12369248543175,0.0
7.8372611499652125,13.449641867510863,0.0
18.051871444845332,8.650552952180032,0.0
14.276501829218867,3.6454925050161555,0.0
14.05828393552762,9.028135621121413,0.0
10.512610126384681,7.340024805851056,0.0
13.015640743702056,4.1654867231539665,0.0
13.79498918035767,4.476959454289224,0.0
10.333570994246223,3.8133810731497535,0.0
8.992835980430353,9.634328815712909,0.0
13.859160941677755,3.5560868119064013,0.0
8.815189286361644,5.139149378462909,0.0
9.596557318799887,6.628636845800878,0.0
10.013269049932598,11.992843529913934,0.0
11.370205443643638,5.107151722308721,0.0
13.255065562214725,7.445536630035411,0.0
11.661759742629934,6.681554071541964,0.0
10.839805812005439,6.445537279025075,0.0
8.91832300473782,3.689507150219699,0.0
10.870460907406482,9.842088625623035,0.0
16.650423926420327,7.232600825000685,0.0
10.031583548591232,6.014963320785918,0.0
11.243635013812241,9.65817599127376,0.0
10.581459768330504,7.514212732186503,0.0
10.774600469698466,7.84859666131035,0.0
7.708263258557404,6.20309480693934,0.0
15.763149848361966,7.896439886858371,0.0
12.242414888216159,4.331572457744846,0.0
10.626691131169402,4.4365804593445,0.0
15.347128744333558,1.075670975030195,0.0
11.676895286567179,7.286734941563224,0.0
12.32180081507319,6.67913363510416,0.0
9.927377349289655,9.397536303682564,0.0
12.481521080612398,5.202021078384659,0.0
13.496587815627642,10.129815646599598,0.0
13.241165383966047,5.506623946420751,0.0
9.681055343791384,6.709447369003388,0.0
9.390040723028507,5.343671596372488,0.0
15.650339597094018,2.8969071883769884,0.0
13.00769225037285,6.252686441962789,0.0
10.314820238261174,5.815925997621724,0.0
9.91027111733717,5.446606364267262,0.0
7.253966491303133,8.981622024863713,0.0
10.501349267694419,5.283549599084967,0.0
10.448405444961129,8.074510157352663,0.0
14.380431943803075,6.666292298815726,0.0
12.85776362213013,7.6776545406658965,0.0
11.199118083723356,2.849099858346385,0.0
11.257603702738633,6.902868156351168,0.0
10.795167160906116,8.511177939332091,0.0
8.799169515466753,5.632740948513986,0.0
8.50261123239528,11.64491888676454,0.0
9.345612107300873,7.811877678204711,0.0
9.187466332487617,6.270030468841569,0.0
10.606387006692259,7.742790317755029,0.0
13.176777272153075,7.888425681406663,0.0
12.8916278042518,3.0454501256450808,0.0
14.90960708284109,10.617245093787096,0.0
13.273285173206837,7.335484349181114,0.0
15.594393012243849,8.990224621831215,0.0
15.135109973114218,2.635579733560377,0.0
10.357923581921629,-0.08515296415747109,0.0
11.739661468236246,7.924436111960024,0.0
12.297402481785813,6.1467214524376,0.0
6.28178346848255,14.633936358732385,0.0
9.9922350546845,7.549454127158542,0.0
11.079755540026856,7.478383642476505,0.0
15.893448722019162,8.069032424039738,0.0
10.24001410514475,10.174244939324371,0.0
15.280973872955148,0.6779451331825053,0.0
7.001766791876225,13.653698591126995,0.0
12.658996671728412,11.506350160269518,0.0
10.148814178608145,6.579419478194112,0.0
17.340161311850885,1.5606060647002042,0.0
13.693928231553866,5.118716037877029,0.0
13.657641645211053,3.4899430885755636,0.0
12.414638197715735,7.39947077826923,0.0
15.997327023129946,5.540188466749385,0.0
10.072104019735598,3.5192989844317366,0.0
12.245650383789616,6.760858584050881,0.0
14.120467447693922,8.999191642107618,0.0
12.191592689366667,6.254994993752265,0.0
15.316272225732913,5.131252609272431,0.0
10.94881350097879,6.98237530419456,0.0
17.774306694661888,3.8058612549513793,0.0
13.047150619536703,3.1665621636985772,0.0
9.288690041478056,6.522844508734852,0.0
10.805863373155315,0.6990397512133057,0.0
9.816970437378467,8.210956550092572,0.0
5.27888707158352,13.337715311035698,0.0
12.572291869091167,3.9810059976055285,0.0
10.760696629920144,7.0745381825309455,0.0
9.240101559618392,7.4274194456891545,0.0
11.188023577670126,1.3653926638428464,0.0
14.867992860309078,0.7013692675653589,0.0
11.401953391906513,5.493072422142532,0.0
12.044935640565186,11.616010092041746,0.0
9.41687824054968,4.051278210092308,0.0
11.909019769515533,4.849393548785644,0.0
11.890665856105644,4.503673410528197,0.0
12.4311813276487,4.875834497575969,0.0
13.445936664135104,5.615199463454899,0.0
9.787614565208752,6.861333160854529,0.0
8.118201290261368,9.11275088605084,0.0
15.417992515853943,3.300622981408077,0.0
13.9534551658377,5.281122778630852,0.0
18.53090060176567,2.4673436747960347,0.0
8.221231123849616,6.9725890148700564,0.0
17.450978269175117,5.1622288049096205,0.0
11.787239088717634,4.139075985307336,0.0
15.234109618763686,0.7876013353435685,0.0
13.644097452528788,7.250888497774413,0.0
11.706070904774416,1.644604415013534,0.0
13.002608425302359,9.32854013305775,0.0
16.569958750678467,4.236978688219078,0.0
13.854569287058144,8.368925030011459,0.0
7.687541434332894,3.879801853533855,0.0
14.120949864943864,7.846672478279185,0.0
12.83696630300696,4.258797675540807,0.0
7.2046840418911104,3.1687877859269387,0.0
7.576303592567609,10.229623872835267,0.0
10.98832259635822,8.194142315990554,0.0
10.57653259587587,10.694189910828786,0.0
10.829226787861215,5.356726339174804,0.0
7.3525669895961006,6.859361921393504,0.0
8.971431686992087,7.372941047870668,0.0
10.155548135805077,10.395199282013861,0.0
11.04957216900724,8.7452133104554,0.0
13.465269026017129,1.508671350577874,0.0
11.150308104904678,8.916303952497067,0.0
10.701852481100175,10.49469606195452,0.0
12.243880065231249,3.596209924139718,0.0
7.759225993277868,4.565966439465397,0.0
9.932682285654323,11.800740281993882,0.0
7.137834209297286,8.299900995686999,0.0
13.806113392845237,12.788778758925568,0.0
15.599812768751875,4.51642816231292,0.0
9.284461817318052,5.202409880524428,0.0
12.627183161911375,9.234079199456083,0.0
15.070003389637552,6.819657691998219,0.0
12.205776352891338,0.9888118015786498,0.0
11.81249880489937,7.379426049539213,0.0
14.640092485446997,6.108607559333841,0.0
12.605707312528429,9.36002848613523,0.0
13.267997278793608,7.387102656922316,0.0
16.36591141928601,8.252917551332484,0.0
17.07978618428899,7.373290872914397,0.0
9.52387328276117,5.4858400184135,0.0
9.896593210151316,10.650492441184326,0.0
12.70416102629273,10.606490113606853,0.0
10.385151851289338,7.175113489523294,0.0
10.343408294095305,9.49973329782442,0.0
7.05038069193061,6.245793493404129,0.0
10.118465459510016,7.400308216210976,0.0
10.285515805714697,11.960579422729515,0.0
12.446909363177374,8.181206830619132,0.0
16.548685489322285,6.335262129161076,0.0
9.306659790654598,12.558044125059892,0.0
8.29758387465731,10.40961819291882,0.0
13.42635170626312,5.006259082629368,0.0
10.568698488247081,7.654614289063075,0.0
11.624574024423229,8.734427545693425,0.0
14.607856418339006,5.048070555244735,0.0
10.833984999280968,9.411431966319858,0.0
7.902392669460278,8.5327960125479,0.0
9.148619610653366,6.834183755806253,0.0
12.784453265862064,3.411268574708588,0.0
12.63787839735862,3.9485057003279445,0.0
13.83480618543097,7.427467662148009,0.0
9.759680700522596,4.329042652457058,0.0
8.59200014426962,8.943930184542811,0.0
12.884365291923375,7.370166472232007,0.0
13.583356130447637,8.786758807666068,0.0
9.672717629636688,7.222675236946688,0.0
8.639670378893666,12.805956073296297,0.0
13.944026639652883,7.746355709409995,0.0
12.27760138375298,8.10425939798592,0.0
7.2819112109118915,13.061888058968322,0.0
12.744769706076667,6.322099950100149,0.0
7.53223420820275,7.987957067788491,0.0
14.308253717262259,1.2816763853439932,0.0
14.029888916122305,2.3201889513652496,0.0
9.581066217227821,7.248532110577808,0.0
14.546273781014325,3.426653341503946,0.0
7.556219378690767,7.233093446821957,0.0
12.0423223814886,10.053437172002509,0.0
12.519765663908403,10.863911825991337,0.0
7.632694660608317,12.224355479570068,0.0
11.0821130181104,6.795152972210934,0.0
14.689980752560754,8.792018835789154,0.0
12.772520753156087,2.5515744887095533,0.0
11.452170739561613,11.716145292191543,0.0
14.11825808516118,7.066025124948926,0.0
14.056272640365236,9.622825323317041,0.0
13.675484308642625,8.386459538568626,0.0
8.561620494650981,14.463567087484911,0.0
13.185559905404718,7.968528767566451,0.0
16.816466270853965,8.848284026584562,0.0
